counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
399,-224.10000610351562,21.600000381469727,271.52398681640625,-56.70000076293945,-291.45001220703125,376.79400634765625,14.100000381469727,-214.50001525878906,345.0920104980469,60.45000076293945,-217.35000610351562,388.6520080566406,-163.65000915527344,61.20000076293945,335.4119873046875,-24.150001525878906,126.1500015258789,379.697998046875,30.30000114440918,79.20000457763672,380.42401123046875,61.05000305175781,75.0,406.802001953125,1755947258.8278255
400,-228.00001525878906,14.100000381469727,272.97601318359375,-62.10000228881836,-303.1500244140625,370.5019836425781,15.15000057220459,-211.95001220703125,338.79998779296875,56.85000228881836,-220.35000610351562,397.12200927734375,-160.35000610351562,58.500003814697266,344.8500061035156,-22.950000762939453,129.60000610351562,374.8580017089844,29.250001907348633,85.95000457763672,365.41998291015625,64.35000610351562,74.10000610351562,403.41400146484375,1755947258.8317802
401,-226.65000915527344,15.300000190734863,264.74798583984375,-55.95000076293945,-297.1500244140625,368.8079833984375,10.65000057220459,-215.5500030517578,344.3659973144531,57.45000076293945,-222.00001525878906,391.5559997558594,-157.20001220703125,55.95000076293945,340.010009765625,-20.100000381469727,136.0500030517578,368.0820007324219,31.200000762939453,82.6500015258789,382.60198974609375,55.500003814697266,76.05000305175781,410.67401123046875,1755947258.836254
402,-227.25001525878906,18.600000381469727,275.63800048828125,-61.05000305175781,-294.1500244140625,370.9859924316406,11.100000381469727,-214.20001220703125,340.2519836425781,57.900001525878906,-209.5500030517578,390.8299865722656,-163.0500030517578,57.000003814697266,343.8819885253906,-25.650001525878906,125.70000457763672,373.16400146484375,37.05000305175781,81.60000610351562,367.3559875488281,62.55000305175781,72.75,410.19000244140625,1755947258.8405
403,-223.35000610351562,19.05000114440918,274.4280090332031,-61.05000305175781,-293.4000244140625,365.1780090332031,12.750000953674316,-218.5500030517578,341.7040100097656,55.95000076293945,-218.5500030517578,395.4280090332031,-160.8000030517578,63.60000228881836,340.2519836425781,-26.400001525878906,133.0500030517578,381.3919982910156,28.500001907348633,82.5,377.2779846191406,63.900001525878906,75.75,412.6099853515625,1755947258.8437297
404,-225.75001525878906,15.90000057220459,268.6199951171875,-60.000003814697266,-291.9000244140625,375.1000061035156,13.200000762939453,-212.10000610351562,350.17401123046875,65.10000610351562,-216.90000915527344,391.5559997558594,-162.3000030517578,51.45000076293945,340.2519836425781,-10.950000762939453,127.95000457763672,372.67999267578125,25.950000762939453,86.25,375.82598876953125,55.500003814697266,77.10000610351562,408.4960021972656,1755947258.8478737
405,-225.00001525878906,16.80000114440918,273.7019958496094,-58.05000305175781,-293.5500183105469,373.8899841308594,10.5,-215.85000610351562,340.010009765625,58.500003814697266,-212.5500030517578,389.86199951171875,-161.85000610351562,56.55000305175781,340.7359924316406,-23.100000381469727,129.0,368.8079833984375,31.650001525878906,80.85000610351562,372.43798828125,61.95000076293945,75.0,415.0299987792969,1755947258.8519003
406,-224.85000610351562,19.80000114440918,277.8160095214844,-60.900001525878906,-299.25,377.5199890136719,12.300000190734863,-217.65000915527344,336.8639831542969,57.900001525878906,-218.40000915527344,390.10400390625,-157.8000030517578,61.500003814697266,344.6080017089844,-22.350000381469727,132.15000915527344,373.16400146484375,33.45000076293945,85.05000305175781,374.6159973144531,55.95000076293945,76.80000305175781,404.6239929199219,1755947258.8558998
407,-221.25001525878906,17.700000762939453,274.6700134277344,-58.95000076293945,-295.0500183105469,379.45599365234375,10.65000057220459,-216.60000610351562,338.3160095214844,55.650001525878906,-221.85000610351562,389.37799072265625,-160.35000610351562,58.500003814697266,335.65399169921875,-17.100000381469727,127.05000305175781,385.2640075683594,28.650001525878906,85.35000610351562,378.0039978027344,64.05000305175781,71.70000457763672,410.9159851074219,1755947258.860424
408,-223.95001220703125,11.550000190734863,272.97601318359375,-61.500003814697266,-293.25,378.7300109863281,12.750000953674316,-215.70001220703125,343.39801025390625,58.500003814697266,-222.15000915527344,388.1679992675781,-162.75,55.35000228881836,336.62200927734375,-25.950000762939453,133.65000915527344,382.3599853515625,30.600000381469727,84.60000610351562,373.406005859375,64.05000305175781,69.75,409.70599365234375,1755947258.8644235
409,-232.0500030517578,18.0,280.4779968261719,-56.85000228881836,-298.0500183105469,374.1319885253906,11.100000381469727,-212.5500030517578,341.4620056152344,57.000003814697266,-222.45001220703125,385.989990234375,-153.45001220703125,61.20000076293945,344.8500061035156,-20.25,136.65000915527344,371.2279968261719,30.30000114440918,81.1500015258789,375.583984375,66.60000610351562,77.55000305175781,409.22198486328125,1755947258.8684287
410,-225.75001525878906,20.100000381469727,278.29998779296875,-56.10000228881836,-290.5500183105469,370.7439880371094,14.850000381469727,-215.85000610351562,341.2200012207031,60.150001525878906,-220.0500030517578,392.0400085449219,-158.70001220703125,58.20000076293945,338.79998779296875,-18.600000381469727,127.20000457763672,371.7120056152344,35.70000076293945,85.95000457763672,372.67999267578125,66.0,75.45000457763672,413.33599853515625,1755947258.8724484
411,-226.35000610351562,15.15000057220459,273.9440002441406,-63.150001525878906,-298.0500183105469,368.3240051269531,11.40000057220459,-215.5500030517578,336.13800048828125,58.20000076293945,-213.3000030517578,392.0400085449219,-163.35000610351562,53.10000228881836,339.28399658203125,-24.600000381469727,131.85000610351562,374.6159973144531,34.5,81.0,367.8399963378906,67.6500015258789,77.4000015258789,409.70599365234375,1755947258.8754458
412,-229.65000915527344,15.750000953674316,279.26800537109375,-56.400001525878906,-300.75,372.9219970703125,8.700000762939453,-220.95001220703125,347.7539978027344,57.000003814697266,-220.35000610351562,392.52398681640625,-159.3000030517578,56.400001525878906,335.1700134277344,-27.600000381469727,133.8000030517578,367.3559875488281,30.150001525878906,87.60000610351562,369.7760009765625,60.750003814697266,68.55000305175781,414.5459899902344,1755947258.8799217
413,-227.5500030517578,20.400001525878906,267.8940124511719,-53.70000076293945,-298.6500244140625,373.406005859375,8.700000762939453,-218.40000915527344,344.8500061035156,61.500003814697266,-218.25001525878906,395.66998291015625,-164.10000610351562,57.900001525878906,340.9779968261719,-22.5,132.60000610351562,380.42401123046875,27.900001525878906,89.4000015258789,373.406005859375,60.60000228881836,69.0,411.1579895019531,1755947258.8839455
414,-225.45001220703125,10.5,269.5880126953125,-56.10000228881836,-294.45001220703125,371.7120056152344,10.050000190734863,-212.10000610351562,340.7359924316406,56.10000228881836,-218.10000610351562,395.1860046386719,-158.25,58.650001525878906,344.3659973144531,-21.150001525878906,131.85000610351562,373.406005859375,27.750001907348633,80.85000610351562,371.4700012207031,64.95000457763672,73.05000305175781,412.85198974609375,1755947258.8879502
415,-224.85000610351562,15.15000057220459,274.9119873046875,-61.500003814697266,-293.5500183105469,364.2099914550781,12.15000057220459,-217.35000610351562,340.010009765625,61.650001525878906,-221.10000610351562,393.7340087890625,-159.90000915527344,57.60000228881836,332.2659912109375,-23.100000381469727,129.15000915527344,376.552001953125,31.650001525878906,85.95000457763672,371.4700012207031,61.20000076293945,73.5,411.8840026855469,1755947258.8919559
