Sensor1_X,Sensor1_Y,Sensor1_Z,Sensor2_X,Sensor2_Y,Sensor2_Z,Sensor3_X,Sensor3_Y,Sensor3_Z,Sensor4_X,Sensor4_Y,Sensor4_Z,Sensor5_X,Sensor5_Y,Sensor5_Z,Sensor6_X,Sensor6_Y,Sensor6_Z,Sensor7_X,Sensor7_Y,Sensor7_Z,Sensor8_X,Sensor8_Y,Sensor8_Z,Key
0.24699549803557375,1.6058146296669653,1.0008301317039354,-0.510538071576363,-0.7045626066047816,-2.1922793233874245,-4.777311518487926,3.967639154908568,0.41792181313672927,26.300085036541233,31.0374446002389,2.7521165346177554,-0.08368342583449362,0.4803235314831724,-0.35323417559953896,-0.0844670205095639,0.40309208175190747,-1.8217404956379255,1.3945060011040673,5.742233059568278,-1.8781209269383794,0.3599973622242354,5.839588417881831,-2.2121823321720626,9
-0.6538192108294822,4.30961561603032,-2.8045900939659987,0.7493258863077301,1.8300975739488479,-1.6554991515831716,-5.68233430448597,6.003025695248084,-0.9329013053233552,28.448684221017658,29.52699529863571,9.053539565143126,-1.4982959879191355,0.6973818496083481,-2.888867825468708,-0.5413895015803902,1.7499684902555117,-3.3598166288481366,1.6624697237624404,5.5859891285617636,0.647876845968824,2.16719199192688,4.834248402694843,-1.1751929561556835,9
0.19758421111620805,1.5654977967922727,-0.9358222529202749,2.081679214132258,1.4048010563220998,-1.6657882428055473,-7.802424776159317,6.5690915983033165,1.9973799756084532,25.777733361637118,30.450069556602898,9.288534141023376,-1.6719172009776742,0.9542147871337647,2.5314935026562466,0.21146090926078642,0.4880685058871421,-1.360951440870906,0.45201727600497055,5.6773454388236075,-0.3470591693026108,2.708413783189962,5.241218336183099,-1.6594236811981204,9
1.7361372056501523,1.2741855074464121,-0.6057902771266868,0.7988738360512144,0.9159807084713805,1.8798841436745874,-5.129981270617531,7.003886788070162,-0.6889224372962985,27.698818550144622,28.959164457709363,4.764333812041059,-2.1566678986012278,1.2301881010997135,-1.0310513485173374,-0.9373617612399627,-0.12306137223036728,0.8785793451514223,-0.06178368574515769,4.780739656336337,1.1599081732984473,3.094612797085543,5.328095806933167,-0.8204076065816821,9
1.2775868707024642,1.3032352992398915,-1.1476001324540448,-1.6580039837177765,2.3001862737729937,0.45570809066623497,-3.595094373629678,8.828728207134787,-0.1068117035045475,27.809858760436967,28.29034234784831,6.996429797971473,-2.81924754809927,1.422676244123032,-0.5212119013577876,2.0388826896701175,-0.6610272555112431,-2.1504694122722867,-1.1108335042879118,6.1958996775357065,-4.2983409628193385,3.522893501570892,7.191216993271585,-3.4756216107530236,9
0.7457301508698322,2.3399322532507343,-0.722950822234111,1.223217466466501,0.06158736478326432,-2.2783460190711367,-5.613374743832766,6.0286793790097875,0.011009540264865336,24.90080942511257,30.08368906012467,9.200049790326943,-1.6360831707572743,1.9402781963090376,2.0312796586676996,-1.9465027286996701,-0.31365102155162106,1.1273710423816965,0.8090308320560111,5.160557187455993,-0.4460533872572796,0.46207879328836743,6.4957878463884065,-3.028194007838408,9
2.3820201081838945,4.021561190346282,-0.4908074443000032,-1.2291799585679826,3.286657969478739,1.869157173537019,-4.04699475224097,6.15302667567704,-0.8233957563714966,26.06307176429459,29.085273695725476,5.7391284743095525,-3.07038207013602,2.4700968942772548,-2.8104633617827517,0.37476375631607795,0.8008302113806423,-2.4594829515821175,1.3533747168779464,6.45327476812183,-2.204659371906189,0.4941150576302471,7.827191041868826,-0.6802490422169853,9
-2.1797468761601806,3.4844117972732436,0.12372168465918776,-0.6094979123767956,1.2732639977637064,0.22048671808772724,-4.404822712553072,5.926059810862483,-2.112024271554617,27.364340284045696,29.19631314653057,6.636602806402607,0.12496031223463433,0.17502902166452117,1.5131217549187568,-2.7121129014374503,-0.05478217836945021,-3.284030794307,2.0486688480479818,7.4349936893516855,2.014906814506787,1.4028028379759814,4.380040688044414,-3.4051053748491427,9
2.5128779918271107,3.995226291842086,0.840958509903146,-2.1382754189332474,1.5129907867289774,0.6944176638509703,-6.2576283019959575,7.208728298273229,-0.45284585446967185,26.921807158664578,27.72387152762417,3.587408553318255,-2.0270334936636516,1.218242450835021,-0.5109196893332637,-0.5719330576211519,-0.22772327060600617,-1.8913835145416442,0.9173566382486951,7.313772297164618,1.7959028972097144,0.7027574741214773,8.001082166335255,-5.695888817695959,9
-1.238074998950765,2.0715610917423897,1.5003847960050507,-2.0556052951727253,-0.09234669625854508,-1.1725963140283397,-5.524325061906019,5.055650414099773,3.7500719297940464,28.282937720320575,29.255775487563,4.690972757883856,-2.147031110254602,0.3563865132742592,0.016442481684521226,-0.4277700795308448,-0.2072248343211669,0.23646431404279156,-0.14228140778293463,6.177166607196696,-2.704421831915795,1.3459250878985802,4.738683877211418,-1.787531558213118,9
-0.5305609498177262,1.7362670304095795,2.5791984714151113,-0.3107196304529154,1.9967923186285645,-1.443723370995997,-4.660298066208304,6.586873693957784,1.4794341483142261,28.677414925899143,27.788078040213435,5.7128442228159315,0.6808414361873645,1.410865713542485,-0.18416052356514,-2.5052364176755617,1.576485082704167,-3.5711503050094393,-2.966489729559277,4.8685685833548575,2.1347027250960764,1.459816487614404,6.409995522374022,-5.989801044170065,9
-0.8540379622223497,2.5970298678781374,0.08811282344333904,1.126156801619139,2.065087287687277,0.563177935009719,-1.5689321928406823,1.6295384044496188,-0.8729173715818774,0.6148588599863842,0.04916421838973406,-6.301057693746998,1.1455313631171862,1.4019252594672764,-2.6208878307851933,2.5969957540325197,0.299330915979354,-0.7745295640232257,2.0630563561843833,2.814557134809718,1.0582121322060516,-3.432678395877044,-2.188742430784533,-1.5798787064876478,9
-4.018411657549507,-1.5141449185971148,-1.938851484065026,2.4389921126559386,-0.9876608646448233,-4.064664702125867,-1.4050833675850836,0.1902918546509227,-4.934018538116334,-6.9883412490775285,-10.811277324694203,-0.5919069940206327,-1.2875955528848522,1.8148723906781186,-2.3026832612321755,0.3217765763916205,0.8981090466254926,2.4305020497876626,-2.8811268691342464,2.8785601491800605,-2.154350619661386,-37.26239615932653,34.57806526211726,3.910509899295448,;
-1.0923945660486538,0.3576649609820528,-2.8126707713953465,-1.846256611819797,-1.7923663713968097,0.8730094552023502,-1.2538615813277154,-1.874007356808022,-2.4509363234847115,-4.853861501978471,-12.997883629156348,-2.520458439200638,-0.08637328935881783,-0.12033175189669976,1.6034807648124456,-1.4676351427450385,2.757704049365202,0.7478835918725508,-2.359995602217743,3.0367069754624083,-1.8311054218301024,-33.721853655607084,32.77399078914614,4.590291244300374,;
0.288289229310692,0.13924889155428488,0.540503526230907,0.8287654616411402,-2.2150807014572536,-1.910533699138739,-1.379291687149836,1.1050899663723328,-2.775514103815567,-5.2249937441726075,-10.246298275494865,-0.8314949487188414,-3.412843698078973,1.6066369322350482,-0.23439944830795412,0.05666363304440125,0.11173054690830497,-0.3738549489839329,-1.4270091543149124,2.3959813710210085,-2.8148789631727027,-33.433255495748,35.70191044796239,6.530459861514487,;
-2.5379587463106645,0.8831401583382679,-1.1403549097666996,-0.7334061878602114,0.659217918982506,-5.5488546357991595,-0.8382054984494278,-0.270298145415353,-2.629432726553091,-5.095083313954845,-13.303175763851272,-1.2009578448673892,-1.4594514690418805,0.5532434638529153,-0.7766610742623925,-0.5402141805106027,2.9002369779700814,2.076370328739813,-2.155153997779979,0.02788154042809765,-0.9439173915699257,-33.88244138584219,34.06440009822266,8.113419922980427,;
-0.8943406623394878,0.787981896387528,-0.805938345101481,0.37795124299055516,-1.1925022643770262,-4.02720728864665,1.41708871706793,-0.9555446501169911,-0.5902882295490599,-3.8486580512274884,-11.036754862651975,-1.1742411827668207,-1.0256019651665724,2.3277227973766372,1.7640124500676961,0.9216400861782432,-0.4913931619633871,-2.434025615432631,-3.213977540730905,1.2261157256943847,-0.3696852193590985,-33.44180759477741,35.7000088714326,7.4450183204899645,;
-1.7553794917459697,-1.7174931491575567,-1.394398723618849,-1.6571621581203502,-0.08385895438252078,-0.311363142056166,-1.8487033347393371,0.7795673839168558,-0.061604550736547026,-4.339653397918227,-12.176891360460274,-0.8945709162226763,-3.4583194878352117,2.5279497839466956,1.7800022248838445,0.9694239645564409,2.575939227488419,0.7577389192198893,-1.7382761130014757,1.2462088926843649,-3.38166233310875,-33.438956957816174,34.472045455794785,6.4868794343015,;
-2.1723945190985603,0.8375293973431024,2.158295771396695,0.10510172420167407,-0.5505541961811389,0.3743392483125376,0.1744641386351251,-0.057855079340498605,-1.6826762894154967,-3.8136360509535194,-11.580283382364428,-1.808475498112557,1.893901473791658,2.1454159329100264,5.107774298068591,-0.7050102450686708,2.109377496641855,-2.7566302479181672,-3.9087287190322053,2.8287433305975185,-1.7625567273748857,-33.74900274384956,34.31281578367785,4.0977542420821464,;
-0.5109861646284628,0.46069679174813594,0.9929693465433616,-2.0181126039255517,0.03342364722860225,-2.972045012460626,0.6828351508783381,-0.79305566958638,-1.3042285487657637,-5.9075268046521,-12.769555528459904,-0.19134859138523552,-1.5015306109262383,2.5818402020899853,3.8191578242104356,-1.3890371237363084,1.6851691101904578,1.7454506366441933,-2.663389246635859,2.2788327084366244,-4.439667466690139,-35.77135537674328,37.989785178965846,6.286918458136711,;
-0.6396751322339753,1.2078461798154656,-0.9559524853729613,-3.1496959912054976,-1.8299660161224836,-3.7648431678180145,-1.1596535211969012,0.9890255684827309,-1.2015246637261043,-5.907526849530889,-12.824534630132916,0.07714746369987324,-1.101485317869134,2.9683113281803344,-1.49192160324111,0.40648215011656674,2.4889254788361654,3.6310838998653594,-3.010900582640972,0.4527701995989446,2.283334087635069,-36.09619673107888,37.202725678111904,8.24526527812219,;
-0.12221235263223207,1.526714973113144,-1.2378085838069524,-2.4890174659971436,0.3974975119194539,-4.016911928202319,-1.4349474384428973,1.2449048420484417,2.6950022425592692,-8.304811399571996,-11.714537471996067,0.6106495228768836,-1.4333833952341024,3.4070444834438263,-0.6220372054841619,1.0231799569107523,2.1966632798140466,-0.5825680075246851,-5.3658328568282965,3.8348954603102072,-2.5347679454708327,-34.06420591082849,34.66915065637674,5.577347510429149,;
-1.203434251604392,0.6519638367993998,-2.078350150681615,-1.5691984428302987,0.7341479218768541,-4.284763413372673,-0.8053547280600952,0.13979280249097314,0.13572094947556934,-6.992956825636043,-12.369917513886605,-1.16679475561574,-1.8536564018976946,2.4204381064851788,-2.6357853606206163,1.8529993867485075,2.011775135713634,4.726978912768345,-2.025923147842901,4.51213708689437,-3.694837254895333,-35.312667495204494,34.495800870248345,4.9886647816661025,;
-0.9031613609352007,-0.6305703115592589,-3.9587198083102635,0.9875889220086123,-1.553859829864166,-3.5913969130015175,-1.3054454574412624,0.06404991350098044,2.4184032871717704,-6.426622616452818,-12.017250401838226,2.8939873671041596,-1.990353913872724,0.9690355406887221,-1.9021187826988921,-0.9163683905278788,0.1335846817225388,-1.019260134044771,-3.4418960335346527,2.526300067055999,-6.523495387319031,-33.28461297475716,34.1822275801441,7.877996333472538,;
-1.5847473995160613,1.3851311265160309,-2.4399240457519795,0.8409829565539582,-2.533137524359205,-3.335815068447232,0.735640668687763,0.2520568229016078,-0.8653455363134412,-5.52160029650377,-11.547296338388179,2.298082052792438,-1.0421619630013197,0.6118855759289232,1.0448078348156287,1.8768891821122509,1.493494885475016,2.0991443959237586,-2.860086069877883,0.5143974106734248,-0.034167094403301235,-36.86778094499164,38.21702310304971,3.6755168423896976,;
-2.0248342268589,0.7415565223262526,-2.091928429236077,-0.8544922704913063,-1.1999659664105877,-3.5129886656881126,0.399396304234104,0.611786738192535,-1.7328262536229317,-7.024857751078159,-12.690010577310176,3.3173264375581084,0.2396911112925295,0.2475417825691082,-0.39383849379544245,-1.1351919503191255,0.1083370198385154,0.933599514923003,-4.286918705032441,-0.3625242922681906,-1.5039111389185678,-34.359861771556766,35.741275527678184,5.064444457456204,;
-0.5803523711471428,0.889927379478717,-3.5631971650958576,-1.0130443039286376,-0.4165755518576191,-5.322845152979596,-0.9123231227236364,-0.3902961072277833,-0.37324867766312764,-6.348703257979267,-13.56652788091506,-2.1726811131259183,-1.820532553556518,2.951207047268376,-1.7628348990733116,-0.11749968129162625,0.9369350837260271,3.674438745559655,-3.4151539917493987,1.051954358407471,-5.986717839197922,-35.551581265163826,37.813179263913526,8.40601174636845,;
-3.0419868594902653,-0.2198010276259197,0.6434338489384004,0.4325210190163915,-1.9081588038107498,-0.6683443763693617,-0.054947637721983966,-0.08405589770870847,-1.9329997481258943,-6.922775792877019,-11.82965108852514,-2.497024225709083,-1.1306692225946335,1.0058224443117254,1.7924825058333909,-0.9664585727330177,0.14661804889676944,0.25074705208538717,-3.9136155663081604,2.289555908755659,-2.7721666712998854,-33.08167206497015,35.65453320595607,7.2352170133985965,;
-1.6443360501806126,1.2812851789397044,-3.9900462541530146,0.807725262395877,-1.03001186153395,-1.8152671826387632,-0.5812370865248138,0.14386399931029814,2.427168267021898,-7.289427232975292,-11.525168429137779,-1.5883770906605719,-0.789407150890213,3.2509356065293673,0.25945074877205343,2.145396529391803,3.1191972523686786,-2.580105639426961,-1.6610362341549627,1.099466671766919,-1.1388359248260826,-35.32841431695754,36.34738623426645,7.302006763027464,;
0.6731286626613553,-1.070253417062533,-1.902271292155035,-1.137931685780039,-0.8049457723353726,-0.6611186147831631,-0.6719158068696007,-1.5263582321791773,-1.988842828672432,-4.576531322634544,-12.504310051137395,1.0896071142142318,-3.3630220533002557,0.49500807100191935,-0.7319788658171547,-1.3172277365292757,1.6229970567799796,-1.2599434350469778,-2.1597692586496495,3.8494202049568003,-5.929555846921971,-34.58941013953607,37.3474301015589,7.273543556455763,;
-3.5172312072481304,-0.5211583581898402,-4.508641484462714,-1.9397860739868378,-0.7549920320125807,-0.9508591849896106,1.2908443298080794,1.0646353953086418,0.40312563520808453,-5.678387105536089,-13.254578771531186,2.7634692090070985,-2.630127694384811,1.2813879688660847,-2.220987621738402,0.039151866515751976,1.2954395318356546,-1.3512720240245812,-1.7525295334752378,3.4249388933140494,-2.1007010487301727,-34.75488417332331,33.421231810211836,5.9087038938779415,;
-0.1611700433932981,0.3495202534964914,-1.195106372401085,-0.07232065344079075,-0.2335869889068647,-2.1330432162042143,-0.400015442584996,-1.0012936757639466,-1.3270104317638243,-5.713953216276508,-11.031189754434706,-1.019621318557597,-0.7051056278282886,1.8118865839756353,2.4558517734998873,-1.2689012770157504,0.5049888962967373,-1.453550292415855,-2.630402860225606,5.157748355365101,-1.9088503744159766,-34.75950044032478,34.341457500820496,3.887724370758633,;
0.12457656294154162,-1.420615356315846,1.1563452700798962,1.5203942586630674,0.7103945304211265,0.17789323432248239,-2.0853099073954073,0.44169577371556556,0.46707575871448626,-5.214269304508484,-12.703179920317808,-2.936566362613462,1.2459856172447132,1.5599404289971375,-0.3206839925493341,-1.605011249663164,0.7663002711509108,1.7233329873759544,-3.146511387101678,3.2947603019612757,-2.7905620045684145,-34.15244127571654,35.99077963084251,5.521288376476605,;
1.2077002455764045,-0.20812672877417882,-2.859534558601922,1.0219328693372063,-1.008835589793307,-0.20712277290670045,0.283875838266761,-2.5295242168723746,-2.8637690065128254,-4.25562657448603,-12.196977961337808,-2.1693943561530773,-0.010762261162199138,3.3826097490820928,2.6319338909171393,1.2502830564748422,2.3981089499635004,2.1440428787168457,-4.013117743352438,1.54919425059893,0.1701589172889726,-33.588957235719455,34.954896109671864,9.053180571267717,;
-2.6446557943080222,0.7183438465153156,-5.391231689452468,-0.2587001577524717,-2.47259367349929,-1.101972206633036,-1.1691558673565474,0.29766626860296697,0.1532431485971415,-4.994903695222966,-13.710555135183625,-0.9212864183790543,-1.6881815318114377,0.9165012422450332,-2.583448404579201,1.5027726590945463,1.2086979212697884,0.2334466508552282,-2.167642635947985,1.194623856626663,-0.6765085079443907,-33.802757945646704,38.00294986838803,6.297433959409318,;
-1.7024358987250707,1.1223257850284725,-1.2752597280642135,-0.9704185590787944,0.12478287806411004,-5.086541248718049,-0.3504679381772089,1.3484825240602447,0.28551660598185435,-3.875942512891889,-12.22996670380374,-1.6965706875480464,0.8395541826479018,2.2518406909235864,3.7120612859256426,-0.6351009533913299,1.2431785452313449,4.430011089619029,-2.325244448362441,3.20897015629437,-2.073329404835249,-36.03592538812385,38.91123250134527,7.298067316530705,;
0.3609110814431915,-1.2236472565577472,0.9947213869403981,0.25401444572338505,-0.6225043439911815,-5.366426215399997,-1.2006489352058232,-2.0226493245814368,-1.4509733864618966,-5.582278176147966,-13.038610469490578,-0.8312771001611168,-1.9534327950458419,2.338582715755223,-4.07442721516145,1.6545366648677557,-2.895465159696542,-0.12133858824796562,-3.594203766416656,-1.323203318047689,-1.7086775703559738,-33.67271253210728,35.96620781593866,6.4071606158095165,;
-0.6620760840509945,-0.8284888263115384,-3.495966305278955,1.2237889905557822,-1.1493360338862146,-4.386374078672475,0.20161338611100454,0.7001538792947883,0.9462510329032057,-2.820106616404196,-12.8905095880435,1.640847923037768,1.3043515763086475,2.2743746945481433,1.7000654197456129,-0.594784671144879,2.9520929990744236,-0.21398368621356667,-4.083977543961967,3.8112763600070707,0.9938339020440026,-34.671672360824964,34.0449882327121,4.903470833481322,;
-0.8340661256543171,0.6406968966954629,1.4079796313814654,-2.0213694957889317,-2.917977192460512,-1.9836808540719062,-1.7732282180786445,-1.5256792367791832,0.8794505675998607,-5.716259444154716,-13.432274177931475,-1.2370950209667626,-1.3569603647087831,0.672836998710892,-1.6686662420897846,0.17462751196943316,1.6596483988353725,-0.263478447684804,-2.4212173012905076,2.2082447631285476,-0.8103292479665924,-36.16502065766794,35.96457890223188,3.5646950330094,;
-1.7476416010104856,0.10368339962335327,-6.174395183027457,-0.9040397265681008,-0.5286999370871683,-0.20469931817331144,-0.8106489629961491,2.2281191107975644,-2.090672143443669,-6.617889162227534,-14.124173556090938,-0.5721911471952126,-1.1655542804150798,1.5209810708163403,0.5391214848173718,-0.4157346122362853,-0.695148605415568,5.4256081073473865,-5.442393912939492,4.656571391800611,-4.37637831802283,-36.65533706770028,38.13842705352948,5.598589650426675,;
-3.6026198465342247,-0.22142981014854257,-3.3301739419093224,0.4232908083539684,-1.2670266458506205,-1.1921944850726618,0.31414754663871314,1.4907453099588395,-1.4242490190181343,-7.254269274129008,-12.306392799895718,-0.7272538615086432,-0.6072312807111189,1.751206646811461,0.011756690116442314,-0.3291278624384404,2.1582459573186554,1.2058242104652663,-0.8674615633482317,1.4472489621263378,1.933798120528877,-31.24447760280242,35.009329994443576,3.5132307139960517,;
-0.8407157954569016,1.5907872178522418,-1.6182147520585204,-0.9402840214380532,1.137858514155397,-1.2294274769773779,0.48097993457153976,-0.5720642708484149,-2.0878273528080626,-7.014404572637872,-11.632002916707592,-1.4048532963396951,1.181910993066623,2.7357775392835464,3.4840763077546626,-0.8594902255374279,-0.13736419953896473,0.966889939528869,-4.100945839169357,2.6048954382160474,-2.6937665159778135,-33.572259617070976,35.956978230127106,8.669696574078046,;
-8.09460472334814,-1.8867529852012694,-6.349461792543991,1.9943782658641283,-8.220601383261368,-2.4424553493303733,1.6617258877581556,1.208049651132626,1.7477919402666657,-1.1680641886852783,0.4184327116397526,-1.934824132029803,-44.59433875064124,22.314208829025553,10.170748250694317,5.819199082387463,2.5891790288175685,-1.5737531683039947,-0.48070313861683256,-0.08275083985462572,-0.630055962885649,1.481576471871394,1.988134513475302,-1.2167885361058097,A
-9.233927465102624,-5.822183093137894,-3.6066468179964772,1.5766850681908622,-7.581237573960635,0.7696828861846825,-0.04393016128843641,2.295783766526114,1.0636123356198368,0.8351490223052593,1.0781652782315803,-0.7944684047780015,-44.87153477346894,22.518235288594305,11.299275337047163,6.556169043148223,3.6017113484517864,-2.1939729003900084,3.4441385467538135,-0.38790821389572727,0.9973743962772801,-0.08602526662791554,-1.34716018586996,0.7577550258728252,A
-8.35808890833826,-5.405848142267912,0.4569857569911733,3.2429750855734625,-7.470741639841037,1.2755806498123547,0.2262056301966897,1.839404184194393,1.1479305259744024,2.3723433632139574,-2.2762721433341255,-1.1030452527346597,-45.24022063131946,19.309864430837685,7.720960106207201,4.519832453317704,3.9161004072510224,-3.082473959805725,0.6666272244172964,-1.9584962282481229,0.3587507418125142,-0.7976090646458966,-0.3651690575094335,-1.0748779865795086,A
-10.553790362466344,-8.476708046740576,-0.555040764855562,3.0382708526887185,-5.771870679760781,-2.5070619183703116,-0.7382740665539558,1.7591799752762824,4.455995507150192,1.2034281022430875,0.4906543830419423,-4.88875233811541,-48.62926877010622,23.384299721006023,13.196288508489147,6.980782930192859,4.249221714762157,-1.122820738916971,0.25192125311588365,1.154308015435177,-2.851854434189761,1.6493593872650862,1.198360234118212,0.7546854270146355,A
-7.855420774434293,-3.04806521714867,-7.8562090495522625,5.199084383658132,-6.9367104251917056,-0.6899859110968691,1.151726066884942,-1.4456598364372155,-0.0993004111721234,-0.28815381715516253,0.24006281152747988,-2.7379062417141427,-45.48103844441596,21.775973030884536,12.779088276721268,6.965036232719555,2.9255567207165285,-2.2585851586797503,0.5308805215283248,-0.7829319361344176,-3.5596780917477417,0.20542256688964322,-0.6405992466162296,-0.8753619318478059,A
-9.310895876509363,-4.409196544198443,-1.3585688730639731,2.53953687303634,-7.246348594424262,0.7668394211995064,-0.20112482920816532,-2.732269275510305,0.7955562583962319,-0.7913674665769648,-0.7006613084615481,-2.0992915077721364,-45.16175935798799,21.995066588389044,12.70987899407487,5.696483578574018,4.4757850018671235,-4.400881196310593,-0.8305221518369867,1.3229051927939395,-2.135937238735778,0.9178208557976957,1.6024780461928998,-0.11432495282838318,A
-8.975056295127672,-4.3743097361051255,0.946466223531786,2.1519805121788167,-5.724492636840637,-0.9692066992844275,-1.2004912429460273,0.2701737187584854,-1.2252008868596818,-1.1455304784989835,0.8548603570856699,1.8414718293761325,-43.68347965734196,19.73773684609548,11.20554334379915,5.91096364120547,3.0982277392911044,-3.01917569729153,-1.8346398779299569,-0.6011666171387162,0.299176839009192,0.5378661200180401,0.40655057901931,0.8676908588673768,A
-10.872388810240125,-3.6502373212797172,-0.6141703814332686,0.47537357527093604,-5.723815643725175,-1.4589095160707188,2.087698854803495,2.010311818394399,0.9383479235900154,-0.1779285815484215,1.1750878497504118,-2.372170826078502,-42.76026650987217,20.782306301755803,11.775825823339915,6.101145735865757,1.1179559312364376,-2.8144144579850945,-0.6733275944690398,0.6724061889650272,-2.6952673323267504,0.8358298279829253,1.2343333868657353,-0.9033963457335403,A
-10.588135038212215,-4.511549554494725,-2.3066353842613125,4.455192535607495,-7.350604249980478,-3.6555258485261675,1.0382416106802204,-0.8677871933331858,0.13153162228729798,-0.6166612914762197,0.3574874648699051,-1.8389034898847285,-43.83687180352587,19.497600596846688,10.87987988336539,5.306484637713481,3.7889061864793945,-1.323871537842308,0.21336927488163138,0.7659363519316571,0.2612935603220876,0.01714209989509463,1.3259622650147094,1.9219875957787735,A
-9.825914543324814,-3.0510516744587832,-1.5799811658206409,2.224605422973589,-6.527026548636286,-2.6973761361923607,-0.7784551362840499,1.6261494748211192,-0.34326740358056895,-2.316073451805913,0.6569442105526946,-1.0509231625374014,-45.67691524343411,21.812624866606633,9.999917918486233,8.366485123785338,3.399991869344049,-0.5755238230427722,-0.3788931750463702,1.336479011087036,-1.3475127356338135,2.308408979671592,0.7380442311559321,-1.282935593824618,A
-9.687047562957702,-4.024626415690699,-5.457669861115505,2.78944632662256,-6.4588846355459,-5.629190697578792,-0.32560452650900373,-0.5664328480719973,0.3360869715078252,-1.0297391369849151,-1.430841135707226,-2.0086303285618783,-45.75931465142074,20.325113843685024,10.20556016298923,6.314539800790591,4.0560550561966835,-4.694126427283095,-1.0167666210707555,0.3152577155619838,-2.9388069681705815,0.4163728938092017,0.6374550986312073,-2.107488987710724,A
-9.165781630296323,-4.730237259226165,-2.890940152405051,3.143879721179772,-8.344133653459863,-0.43199210077978023,1.6390563227817427,1.3345640272594608,-1.3673334276012952,-1.5911869847914062,-0.2315183221467123,0.987358336022055,-42.62017689313981,22.128098718289543,12.36647672875921,6.157344449763869,3.9853316528874103,-2.910552838217086,-1.2961330665851691,0.7808700804561113,-4.597546125454642,-0.7479257679924158,0.47130162324522473,-2.270420348844425,A
-7.963880039957672,-5.082228182093608,-5.1462554031297145,3.533609192515897,-5.927710777593774,0.5338092659658287,0.7184227359586046,2.475108535421043,1.904595647890062,1.9418914047863467,0.01214685003321847,-2.1781361426438366,-41.59474685765656,21.77624407116665,11.017859962153182,5.146168073766312,3.558950704859541,-4.260504728152682,1.185722241102848,-0.12483311634996141,-2.2373291993286557,0.48302449049777785,1.7471841422379342,-6.034451861765092,A
-7.935645149058672,-5.495848194175198,-1.7140105577005897,2.659807621951515,-7.505626311013458,-2.8817823718310933,0.9532644771148604,2.120131187473163,0.05137161075418817,1.1241527828717963,-1.413330259849971,0.7563068797950336,-42.489585727605856,25.07733057634885,9.61162471001444,5.713045654642045,4.924426665845672,-2.790981183496001,0.6819665070982586,1.140462811638514,-1.0568951371821527,2.7167351142562035,0.1220260532431432,-0.19031143008913887,A
-9.066006120915148,-7.539241883946793,-4.4841997722085125,3.7862335834071317,-8.062594785940973,-1.4696399384229153,-0.2231157716237746,0.2229356700496794,-0.043233212845962044,-0.4294663636910201,-0.6521984139700692,-0.34506834446085577,-45.6550623514172,21.71515819497798,11.180784142680295,5.571054678869409,4.116869270704612,-3.169197901936627,1.408889589145721,0.45792840824749703,-1.2491805143739043,-0.9372922789209026,-0.5651240682471972,-0.036575691878567795,A
-9.179086369165304,-4.826753116024042,-2.755810857297604,1.8203513140095353,-6.519427008857946,-2.4172682945280144,-1.0568714108596797,1.0109466392548256,-1.7569430898255973,0.29487734267299004,-1.41373704121483,-2.7072472884918852,-44.29338947444634,22.00755657006193,9.749380588169515,6.457615276008667,3.5273236608722556,1.0129102081718884,-0.06721907407665739,-0.6159638727108785,0.0004581906423481996,0.10076204956171786,-0.213539991905197,-0.4717360845362464,A
-4.100530919416229,2.0304868956842252,-2.8633435345812472,-0.06014631721881614,1.777406854551515,1.801626118518186,0.43471238050200345,-0.7118160218117282,-0.9146502558500629,0.06940226614429434,1.095402835345027,-3.0355365862948815,-3.415059454318367,-0.4449339888213757,0.9839403507012889,-0.5604843060248399,2.287005811320313,2.3685510165536243,0.4871701487998643,-0.09999124159300266,1.9732449343587746,0.30112404906696444,1.6134734881647645,0.05277447426965409,A
-7.8646497595604785,-5.526255477950605,-4.078386712121187,1.0604418455788007,-8.455581625546102,-3.8460607871485877,-0.16311567673102267,1.6180038775272294,1.1781594160956388,-1.701955101876166,-1.3864541468559253,1.60779809846548,-46.99691836975978,22.512534991648614,13.339302247751334,6.188294980493559,3.26397342181329,-2.653879762398674,2.6756770453712138,1.1845811284269985,-0.613846820537276,0.06316017745631353,2.6253289337849353,-4.30585410167248,A
-8.915871456923327,-5.36919663712236,-1.9448423978359415,0.7710301229899343,-5.679700123230617,-0.04589787023149938,-1.836871387643539,1.7857845646781243,0.7070799720734158,1.1268678703481498,-1.1704787056352757,0.5199953254256116,-44.2601284489011,19.78484014105492,9.29757041247666,8.357933290576462,5.6403537967735105,0.41196537842961334,2.4932336502895254,1.201139324205684,-1.0082739793590463,0.6194497879522505,1.135238550660894,-2.0573366759972487,A
-9.6413041298986,-5.265486234472907,-1.0644454262844079,3.815418962228314,-7.720375580801004,-1.0548435804266205,0.5180606577536508,-0.11941803337580836,1.4407444510486584,0.8783157361061669,0.02965470175035989,-1.4424988472358677,-41.75696113855747,20.425021973346894,11.9462153767725,5.979516305707648,4.242300983964199,-2.255294452373221,1.725586529514918,-2.16347580632673,0.997142849331567,1.390354743773055,0.5841067938481501,-0.18571404670211678,A
