counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
446,-252.45001220703125,4.350000381469727,309.2760009765625,-63.30000305175781,-271.5,373.64801025390625,12.0,-185.5500030517578,343.39801025390625,59.250003814697266,-203.70001220703125,391.7980041503906,-172.8000030517578,49.20000076293945,346.54400634765625,-36.900001525878906,137.25,367.1139831542969,18.75,99.60000610351562,364.2099914550781,54.30000305175781,84.30000305175781,405.5920104980469,1755917562.7521534
447,-257.8500061035156,3.750000238418579,315.083984375,-60.900001525878906,-276.75,369.04998779296875,7.200000286102295,-191.10000610351562,341.7040100097656,61.05000305175781,-199.50001525878906,386.9580078125,-180.90000915527344,54.30000305175781,337.3479919433594,-34.95000076293945,139.8000030517578,367.8399963378906,24.600000381469727,108.1500015258789,359.85400390625,51.750003814697266,85.05000305175781,400.510009765625,1755917562.7569947
448,-257.4000244140625,-3.750000238418579,299.8380126953125,-60.900001525878906,-279.3000183105469,373.64801025390625,4.5,-185.5500030517578,339.0419921875,59.10000228881836,-204.15000915527344,380.42401123046875,-181.20001220703125,61.05000305175781,353.32000732421875,-34.80000305175781,134.5500030517578,373.8899841308594,26.55000114440918,106.80000305175781,367.5979919433594,51.750003814697266,85.6500015258789,410.9159851074219,1755917562.7610435
449,-262.6500244140625,1.8000000715255737,310.2439880371094,-58.95000076293945,-268.6500244140625,371.4700012207031,7.500000476837158,-191.5500030517578,342.18798828125,64.95000457763672,-202.35000610351562,380.42401123046875,-181.0500030517578,61.05000305175781,336.13800048828125,-37.95000076293945,134.5500030517578,373.8899841308594,23.55000114440918,102.45000457763672,366.87200927734375,56.250003814697266,87.30000305175781,407.04400634765625,1755917562.7640433
450,-257.70001220703125,3.450000047683716,310.0019836425781,-63.30000305175781,-270.9000244140625,372.43798828125,0.45000001788139343,-184.95001220703125,329.1199951171875,60.900001525878906,-198.60000610351562,387.9259948730469,-177.0,55.20000076293945,343.8819885253906,-36.60000228881836,134.25,369.04998779296875,25.650001525878906,102.30000305175781,370.9859924316406,47.25,88.6500015258789,399.0579833984375,1755917562.7685654
451,-258.45001220703125,-2.1000001430511475,309.51800537109375,-69.0,-273.6000061035156,370.01800537109375,6.900000095367432,-185.25,345.57598876953125,63.30000305175781,-200.85000610351562,395.9119873046875,-181.95001220703125,55.05000305175781,343.8819885253906,-27.450000762939453,135.45001220703125,369.04998779296875,24.30000114440918,101.85000610351562,366.87200927734375,52.80000305175781,85.35000610351562,407.04400634765625,1755917562.7727814
452,-253.20001220703125,4.050000190734863,305.40399169921875,-63.45000076293945,-272.8500061035156,364.6940002441406,10.5,-184.65000915527344,346.54400634765625,64.35000610351562,-202.65000915527344,386.23199462890625,-182.25,60.45000076293945,343.156005859375,-36.45000076293945,137.5500030517578,363.0,17.400001525878906,104.85000610351562,356.7080078125,52.20000076293945,85.20000457763672,403.89801025390625,1755917562.776911
453,-253.50001525878906,-0.6000000238418579,309.03399658203125,-70.80000305175781,-274.6500244140625,375.3420104980469,10.050000190734863,-191.85000610351562,342.91400146484375,64.05000305175781,-201.3000030517578,385.989990234375,-178.95001220703125,53.85000228881836,340.7359924316406,-39.900001525878906,135.45001220703125,373.8899841308594,22.200000762939453,99.30000305175781,366.38800048828125,51.30000305175781,88.35000610351562,411.8840026855469,1755917562.7804394
454,-258.45001220703125,-0.45000001788139343,314.6000061035156,-67.20000457763672,-274.8000183105469,368.3240051269531,3.1500000953674316,-189.0,334.6860046386719,64.20000457763672,-203.10000610351562,389.135986328125,-175.5,60.45000076293945,338.0740051269531,-35.55000305175781,133.0500030517578,363.72601318359375,25.80000114440918,105.1500015258789,369.7760009765625,56.70000076293945,85.35000610351562,410.9159851074219,1755917562.7844398
455,-257.1000061035156,1.6500000953674316,307.8240051269531,-62.55000305175781,-273.9000244140625,370.260009765625,13.200000762939453,-186.0,344.3659973144531,65.25,-203.70001220703125,388.1679992675781,-180.0,59.70000076293945,339.76800537109375,-37.5,138.45001220703125,376.552001953125,29.100000381469727,106.50000762939453,368.3240051269531,55.80000305175781,84.60000610351562,401.7200012207031,1755917562.788952
456,-251.10000610351562,0.45000001788139343,313.6319885253906,-59.55000305175781,-277.6500244140625,359.3699951171875,6.300000190734863,-186.0,337.1059875488281,66.0,-203.70001220703125,392.0400085449219,-177.0,64.05000305175781,345.333984375,-38.400001525878906,133.8000030517578,363.24200439453125,25.80000114440918,102.75000762939453,361.7900085449219,50.85000228881836,87.1500015258789,410.9159851074219,1755917562.7929647
457,-259.6500244140625,1.0500000715255737,305.88800048828125,-73.6500015258789,-275.25,370.01800537109375,9.300000190734863,-191.25,338.79998779296875,62.85000228881836,-204.45001220703125,387.6839904785156,-181.5,58.95000076293945,339.76800537109375,-33.45000076293945,134.5500030517578,370.260009765625,25.650001525878906,102.60000610351562,369.04998779296875,56.70000076293945,87.45000457763672,411.1579895019531,1755917562.7969651
458,-261.9000244140625,-3.0,313.3899841308594,-62.250003814697266,-269.8500061035156,363.0,8.550000190734863,-182.70001220703125,343.8819885253906,63.750003814697266,-203.25001525878906,389.135986328125,-178.65000915527344,55.05000305175781,344.3659973144531,-36.75,136.20001220703125,372.19598388671875,24.0,99.00000762939453,362.27398681640625,51.750003814697266,84.9000015258789,412.85198974609375,1755917562.8005042
459,-258.6000061035156,-0.30000001192092896,301.2900085449219,-60.000003814697266,-264.3000183105469,362.27398681640625,7.050000190734863,-185.25,347.5119934082031,57.900001525878906,-197.5500030517578,387.4419860839844,-176.5500030517578,55.20000076293945,346.54400634765625,-38.55000305175781,135.60000610351562,367.1139831542969,29.250001907348633,97.6500015258789,368.5660095214844,49.80000305175781,88.05000305175781,399.5419921875,1755917562.8044913
460,-260.8500061035156,3.1500000953674316,303.7099914550781,-68.10000610351562,-270.45001220703125,369.7760009765625,14.40000057220459,-182.70001220703125,347.7539978027344,65.25,-204.75001525878906,397.6059875488281,-179.40000915527344,61.500003814697266,345.8179931640625,-39.45000076293945,134.5500030517578,368.3240051269531,26.700000762939453,104.85000610351562,374.8580017089844,52.20000076293945,90.0,401.7200012207031,1755917562.8090076
