counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
383,-253.95001220703125,-2.700000047683716,310.2439880371094,-66.0,-274.8000183105469,371.4700012207031,4.200000286102295,-192.90000915527344,341.2200012207031,64.6500015258789,-200.5500030517578,392.52398681640625,-177.0,63.750003814697266,338.5579833984375,-39.150001525878906,136.20001220703125,368.3240051269531,22.650001525878906,106.05000305175781,366.87200927734375,55.05000305175781,88.05000305175781,406.07598876953125,1755918117.7454152
384,-256.5,1.8000000715255737,310.9700012207031,-66.0,-272.8500061035156,367.5979919433594,2.4000000953674316,-188.5500030517578,332.2659912109375,61.500003814697266,-207.75001525878906,394.4599914550781,-181.0500030517578,53.400001525878906,343.39801025390625,-39.150001525878906,135.3000030517578,367.8399963378906,18.900001525878906,101.85000610351562,361.5480041503906,59.10000228881836,90.45000457763672,405.3500061035156,1755918117.7499025
385,-264.1500244140625,-4.5,311.4540100097656,-61.80000305175781,-272.25,375.1000061035156,6.450000286102295,-192.3000030517578,337.3479919433594,55.80000305175781,-199.65000915527344,389.86199951171875,-181.95001220703125,55.650001525878906,345.0920104980469,-37.5,127.05000305175781,363.0,29.400001525878906,100.80000305175781,370.9859924316406,49.80000305175781,88.05000305175781,405.1080017089844,1755918117.7539148
386,-257.70001220703125,-0.9000000357627869,303.7099914550781,-61.35000228881836,-271.95001220703125,369.53399658203125,6.600000381469727,-190.95001220703125,339.76800537109375,64.95000457763672,-203.85000610351562,383.3280029296875,-179.5500030517578,50.10000228881836,342.42999267578125,-31.500001907348633,135.45001220703125,369.2919921875,23.55000114440918,104.55000305175781,359.3699951171875,54.750003814697266,81.75,401.2359924316406,1755918117.7574093
387,-257.1000061035156,0.0,297.1759948730469,-66.75,-277.95001220703125,378.7300109863281,10.800000190734863,-184.5,337.8320007324219,68.55000305175781,-205.65000915527344,388.6520080566406,-177.15000915527344,57.150001525878906,342.42999267578125,-36.60000228881836,131.85000610351562,368.0820007324219,20.25,108.1500015258789,357.1919860839844,55.95000076293945,83.85000610351562,406.55999755859375,1755918117.7614326
388,-258.1500244140625,3.0,306.1300048828125,-67.5,-275.25,369.2919921875,7.500000476837158,-191.70001220703125,347.5119934082031,59.85000228881836,-205.0500030517578,383.3280029296875,-181.35000610351562,54.900001525878906,339.0419921875,-36.150001525878906,134.25,368.3240051269531,25.200000762939453,102.45000457763672,365.1780090332031,55.500003814697266,85.20000457763672,406.802001953125,1755918117.7654335
389,-259.8000183105469,-0.15000000596046448,308.3079833984375,-58.05000305175781,-269.5500183105469,365.6619873046875,2.5500001907348633,-196.0500030517578,338.79998779296875,63.45000076293945,-201.45001220703125,377.0360107421875,-175.5,60.750003814697266,345.8179931640625,-32.85000228881836,132.60000610351562,373.16400146484375,24.600000381469727,103.50000762939453,371.9540100097656,52.20000076293945,81.1500015258789,409.4639892578125,1755918117.7693348
390,-260.4000244140625,0.75,310.2439880371094,-59.55000305175781,-280.3500061035156,365.6619873046875,4.200000286102295,-195.00001525878906,338.3160095214844,66.0,-208.35000610351562,391.3139953613281,-178.95001220703125,64.5,339.5260009765625,-38.25,139.20001220703125,364.4519958496094,28.950000762939453,104.55000305175781,369.7760009765625,54.900001525878906,82.80000305175781,404.3819885253906,1755918117.7742486
391,-250.65000915527344,1.2000000476837158,299.59600830078125,-70.20000457763672,-272.1000061035156,366.38800048828125,1.5,-189.60000610351562,333.2340087890625,60.60000228881836,-208.35000610351562,390.5880126953125,-180.0,59.85000228881836,344.3659973144531,-32.10000228881836,139.5,368.0820007324219,21.600000381469727,103.05000305175781,364.2099914550781,46.80000305175781,90.0,400.26800537109375,1755918117.7782476
392,-256.20001220703125,1.6500000953674316,311.2120056152344,-63.750003814697266,-273.6000061035156,367.8399963378906,5.400000095367432,-196.0500030517578,346.7860107421875,56.85000228881836,-204.15000915527344,383.81201171875,-182.40000915527344,50.85000228881836,342.42999267578125,-33.0,136.35000610351562,364.2099914550781,17.400001525878906,99.45000457763672,375.3420104980469,58.20000076293945,89.85000610351562,399.0579833984375,1755918117.7817276
393,-261.45001220703125,5.25,310.0019836425781,-69.30000305175781,-269.4000244140625,370.260009765625,7.200000286102295,-198.90000915527344,341.94598388671875,61.20000076293945,-205.50001525878906,393.25,-187.0500030517578,55.80000305175781,349.447998046875,-42.60000228881836,133.95001220703125,371.9540100097656,22.80000114440918,98.4000015258789,372.9219970703125,53.55000305175781,82.05000305175781,404.3819885253906,1755918117.7857845
394,-260.4000244140625,4.350000381469727,308.3079833984375,-62.55000305175781,-278.1000061035156,372.19598388671875,9.450000762939453,-192.0,341.4620056152344,63.750003814697266,-204.45001220703125,387.4419860839844,-178.65000915527344,52.80000305175781,334.9280090332031,-35.85000228881836,135.15000915527344,363.72601318359375,24.600000381469727,103.6500015258789,367.1139831542969,52.80000305175781,85.6500015258789,402.92999267578125,1755918117.7903311
395,-256.8000183105469,0.30000001192092896,304.1940002441406,-60.45000076293945,-275.70001220703125,374.6159973144531,1.0500000715255737,-190.35000610351562,338.79998779296875,67.20000457763672,-208.35000610351562,390.10400390625,-180.3000030517578,60.150001525878906,345.0920104980469,-34.650001525878906,134.85000610351562,368.0820007324219,22.650001525878906,105.60000610351562,366.38800048828125,53.55000305175781,86.55000305175781,401.9620056152344,1755918117.793569
