counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
386,-262.20001220703125,-0.75,317.0199890136719,-63.150001525878906,-272.70001220703125,369.7760009765625,10.65000057220459,-190.20001220703125,345.0920104980469,59.70000076293945,-206.10000610351562,381.3919982910156,-183.60000610351562,53.10000228881836,344.1239929199219,-30.600000381469727,134.25,369.7760009765625,27.000001907348633,101.25000762939453,368.3240051269531,48.45000076293945,78.60000610351562,410.4320068359375,1755918021.7216728
387,-258.1500244140625,-0.15000000596046448,301.5320129394531,-58.500003814697266,-272.4000244140625,365.1780090332031,2.700000047683716,-187.95001220703125,338.5579833984375,62.10000228881836,-205.20001220703125,385.0220031738281,-182.5500030517578,56.85000228881836,340.2519836425781,-30.900001525878906,142.20001220703125,371.4700012207031,24.750001907348633,108.60000610351562,357.4339904785156,51.900001525878906,88.05000305175781,412.85198974609375,1755918021.725588
388,-257.5500183105469,-1.8000000715255737,309.760009765625,-67.5,-281.4000244140625,370.7439880371094,8.100000381469727,-192.15000915527344,332.2659912109375,59.70000076293945,-202.50001525878906,391.0719909667969,-178.5,57.150001525878906,339.28399658203125,-35.25,137.10000610351562,363.0,18.900001525878906,101.4000015258789,370.5019836425781,52.95000076293945,85.80000305175781,402.2040100097656,1755918021.7291274
389,-259.0500183105469,-1.6500000953674316,307.5820007324219,-70.35000610351562,-270.1500244140625,368.3240051269531,6.750000476837158,-192.90000915527344,340.4939880371094,63.150001525878906,-201.60000610351562,381.8760070800781,-179.40000915527344,53.250003814697266,348.4800109863281,-34.95000076293945,132.90000915527344,361.0639953613281,24.150001525878906,103.35000610351562,363.0,58.20000076293945,87.30000305175781,395.1860046386719,1755918021.7331321
390,-257.4000244140625,1.350000023841858,299.11199951171875,-63.45000076293945,-276.9000244140625,370.7439880371094,9.15000057220459,-197.70001220703125,340.4939880371094,69.45000457763672,-197.70001220703125,385.0220031738281,-179.70001220703125,61.500003814697266,334.9280090332031,-33.60000228881836,134.70001220703125,368.5660095214844,21.600000381469727,99.00000762939453,377.7619934082031,51.60000228881836,83.25,404.1399841308594,1755918021.7371242
391,-254.10000610351562,0.30000001192092896,313.3899841308594,-63.45000076293945,-271.0500183105469,362.27398681640625,8.40000057220459,-188.40000915527344,345.0920104980469,61.20000076293945,-201.00001525878906,383.57000732421875,-182.40000915527344,63.30000305175781,341.7040100097656,-35.70000076293945,138.15000915527344,367.1139831542969,26.400001525878906,104.55000305175781,367.8399963378906,51.45000076293945,88.20000457763672,397.6059875488281,1755918021.7406733
392,-259.3500061035156,3.1500000953674316,303.22601318359375,-62.400001525878906,-276.9000244140625,369.04998779296875,6.750000476837158,-190.20001220703125,328.87799072265625,63.30000305175781,-202.0500030517578,392.0400085449219,-180.15000915527344,54.750003814697266,338.3160095214844,-43.80000305175781,138.15000915527344,364.9360046386719,23.55000114440918,112.20000457763672,365.1780090332031,48.900001525878906,87.1500015258789,404.6239929199219,1755918021.7447076
393,-261.0,7.800000190734863,305.1619873046875,-63.150001525878906,-270.9000244140625,372.9219970703125,3.750000238418579,-192.3000030517578,339.5260009765625,65.70000457763672,-205.8000030517578,387.4419860839844,-182.85000610351562,61.650001525878906,342.18798828125,-40.650001525878906,139.95001220703125,367.1139831542969,19.950000762939453,105.9000015258789,370.9859924316406,49.35000228881836,84.1500015258789,405.833984375,1755918021.7492166
394,-259.6500244140625,1.9500000476837158,317.7460021972656,-67.95000457763672,-273.3000183105469,363.0,4.350000381469727,-190.20001220703125,341.2200012207031,62.85000228881836,-200.5500030517578,385.2640075683594,-178.20001220703125,62.70000076293945,339.5260009765625,-39.30000305175781,138.90000915527344,367.8399963378906,18.75,101.70000457763672,369.04998779296875,51.000003814697266,85.95000457763672,404.1399841308594,1755918021.7532063
395,-255.45001220703125,6.600000381469727,312.17999267578125,-62.70000076293945,-273.6000061035156,363.9679870605469,2.8500001430511475,-195.15000915527344,346.302001953125,62.55000305175781,-198.90000915527344,393.25,-179.70001220703125,57.750003814697266,341.7040100097656,-39.60000228881836,133.35000610351562,366.14599609375,20.400001525878906,106.80000305175781,362.75799560546875,52.35000228881836,84.0,402.92999267578125,1755918021.7572148
396,-256.5,-1.8000000715255737,304.9200134277344,-65.25,-281.8500061035156,369.53399658203125,7.500000476837158,-188.40000915527344,342.18798828125,59.85000228881836,-199.8000030517578,387.9259948730469,-178.5,55.05000305175781,341.4620056152344,-40.35000228881836,127.6500015258789,371.9540100097656,22.05000114440918,107.70000457763672,373.16400146484375,55.80000305175781,80.70000457763672,418.9020080566406,1755918021.7620609
397,-259.8000183105469,-3.6000001430511475,303.9519958496094,-67.6500015258789,-269.5500183105469,373.16400146484375,7.650000095367432,-191.25,344.3659973144531,61.500003814697266,-202.8000030517578,385.5060119628906,-184.20001220703125,55.20000076293945,338.5579833984375,-38.55000305175781,133.20001220703125,367.8399963378906,31.650001525878906,100.35000610351562,369.04998779296875,49.35000228881836,87.75,407.04400634765625,1755918021.7650642
398,-257.5500183105469,2.25,306.1300048828125,-65.55000305175781,-275.8500061035156,364.6940002441406,2.700000047683716,-187.8000030517578,336.62200927734375,68.25,-204.15000915527344,390.8299865722656,-181.35000610351562,60.60000228881836,340.9779968261719,-36.0,141.15000915527344,374.8580017089844,28.200000762939453,107.25000762939453,374.6159973144531,43.80000305175781,88.80000305175781,405.3500061035156,1755918021.7694533
399,-255.90000915527344,2.1000001430511475,308.54998779296875,-70.20000457763672,-273.9000244140625,362.5159912109375,8.700000762939453,-184.5,344.6080017089844,61.35000228881836,-207.90000915527344,389.135986328125,-180.3000030517578,50.55000305175781,343.156005859375,-37.95000076293945,135.0,375.3420104980469,27.900001525878906,105.60000610351562,367.5979919433594,51.45000076293945,84.9000015258789,409.22198486328125,1755918021.773917
400,-259.8000183105469,-5.400000095367432,308.3079833984375,-63.45000076293945,-280.20001220703125,367.1139831542969,10.350000381469727,-194.70001220703125,345.8179931640625,62.10000228881836,-196.8000030517578,385.0220031738281,-182.10000610351562,56.85000228881836,340.4939880371094,-30.750001907348633,138.75,365.90399169921875,27.150001525878906,104.25000762939453,373.406005859375,50.250003814697266,88.05000305175781,407.2860107421875,1755918021.777029
401,-259.20001220703125,0.30000001192092896,312.4219970703125,-58.80000305175781,-282.75,367.8399963378906,4.650000095367432,-193.35000610351562,338.5579833984375,60.30000305175781,-201.90000915527344,388.1679992675781,-178.20001220703125,55.500003814697266,337.1059875488281,-34.05000305175781,129.0,371.7120056152344,24.30000114440918,107.55000305175781,371.4700012207031,46.35000228881836,85.95000457763672,409.70599365234375,1755918021.780668
402,-257.70001220703125,-1.0500000715255737,305.88800048828125,-67.35000610351562,-273.9000244140625,368.8079833984375,4.800000190734863,-193.95001220703125,339.0419921875,64.35000610351562,-204.90000915527344,384.2959899902344,-180.75,54.150001525878906,344.8500061035156,-43.20000076293945,137.25,369.53399658203125,24.450000762939453,98.85000610351562,375.1000061035156,58.80000305175781,82.35000610351562,403.656005859375,1755918021.7850919
403,-256.20001220703125,6.150000095367432,310.4859924316406,-67.35000610351562,-274.6500244140625,360.3380126953125,7.350000381469727,-195.3000030517578,342.6719970703125,68.55000305175781,-202.20001220703125,386.4739990234375,-180.0,54.30000305175781,345.0920104980469,-33.60000228881836,144.15000915527344,364.2099914550781,24.150001525878906,103.95000457763672,364.4519958496094,54.000003814697266,86.10000610351562,402.92999267578125,1755918021.7892053
