counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
341,-255.90000915527344,0.6000000238418579,310.2439880371094,-66.1500015258789,-275.8500061035156,363.9679870605469,6.300000190734863,-189.3000030517578,334.9280090332031,54.000003814697266,-208.35000610351562,389.135986328125,-177.0,58.20000076293945,345.333984375,-33.0,131.10000610351562,368.5660095214844,24.450000762939453,104.70000457763672,370.260009765625,45.0,89.25,410.67401123046875,1755917968.0531685
342,-260.1000061035156,3.1500000953674316,305.1619873046875,-64.6500015258789,-279.6000061035156,378.0039978027344,3.0,-192.45001220703125,337.5899963378906,58.80000305175781,-204.45001220703125,393.9759826660156,-186.15000915527344,54.30000305175781,340.2519836425781,-35.10000228881836,130.20001220703125,368.5660095214844,23.55000114440918,111.45000457763672,378.2460021972656,53.85000228881836,83.70000457763672,406.802001953125,1755917968.0571663
343,-258.0,0.6000000238418579,310.4859924316406,-63.000003814697266,-276.0,376.79400634765625,5.25,-190.95001220703125,348.9639892578125,64.6500015258789,-207.75001525878906,391.0719909667969,-182.25,50.400001525878906,346.05999755859375,-35.10000228881836,136.8000030517578,372.19598388671875,26.250001907348633,106.50000762939453,366.6300048828125,55.20000076293945,87.60000610351562,414.3039855957031,1755917968.0616922
344,-259.95001220703125,-0.30000001192092896,307.3399963378906,-66.0,-284.1000061035156,368.5660095214844,7.350000381469727,-187.95001220703125,343.156005859375,61.95000076293945,-209.70001220703125,383.08599853515625,-180.45001220703125,51.60000228881836,336.13800048828125,-34.05000305175781,133.5,364.4519958496094,28.200000762939453,101.25000762939453,361.3059997558594,49.80000305175781,85.05000305175781,403.89801025390625,1755917968.065693
345,-253.95001220703125,-3.0,302.74200439453125,-62.85000228881836,-271.20001220703125,370.7439880371094,12.90000057220459,-191.5500030517578,339.5260009765625,72.30000305175781,-199.95001220703125,395.66998291015625,-181.20001220703125,55.80000305175781,332.2659912109375,-33.75,138.45001220703125,361.5480041503906,28.500001907348633,101.85000610351562,372.43798828125,53.250003814697266,93.9000015258789,401.4779968261719,1755917968.0692234
346,-257.25,1.6500000953674316,308.7919921875,-63.900001525878906,-274.0500183105469,358.885986328125,5.850000381469727,-184.0500030517578,340.7359924316406,61.20000076293945,-196.35000610351562,386.71600341796875,-183.60000610351562,61.35000228881836,344.1239929199219,-38.85000228881836,138.60000610351562,363.9679870605469,22.80000114440918,103.50000762939453,365.90399169921875,48.30000305175781,85.80000305175781,409.4639892578125,1755917968.0732226
347,-250.20001220703125,4.5,307.3399963378906,-64.05000305175781,-279.3000183105469,362.75799560546875,7.800000190734863,-190.0500030517578,341.7040100097656,62.250003814697266,-201.3000030517578,388.4100036621094,-187.20001220703125,56.250003814697266,339.5260009765625,-35.70000076293945,136.20001220703125,371.2279968261719,21.600000381469727,103.6500015258789,373.406005859375,48.60000228881836,84.45000457763672,408.0119934082031,1755917968.0772355
348,-258.9000244140625,4.5,310.9700012207031,-64.35000610351562,-271.5,359.85400390625,6.300000190734863,-186.75,339.0419921875,59.70000076293945,-204.60000610351562,384.5379943847656,-181.65000915527344,57.60000228881836,332.99200439453125,-37.5,131.40000915527344,376.79400634765625,25.200000762939453,105.45000457763672,368.8079833984375,55.95000076293945,82.20000457763672,408.7380065917969,1755917968.0812995
349,-255.75001525878906,3.6000001430511475,316.5360107421875,-65.4000015258789,-271.5,367.1139831542969,9.75,-185.10000610351562,346.7860107421875,67.95000457763672,-206.40000915527344,385.2640075683594,-176.40000915527344,51.000003814697266,334.6860046386719,-33.45000076293945,132.0,379.94000244140625,20.25,105.30000305175781,359.12799072265625,54.60000228881836,91.20000457763672,415.99798583984375,1755917968.0852995
350,-255.00001525878906,-1.8000000715255737,321.3760070800781,-65.70000457763672,-277.95001220703125,365.6619873046875,4.350000381469727,-186.3000030517578,339.5260009765625,64.20000457763672,-203.5500030517578,393.00799560546875,-175.65000915527344,58.20000076293945,346.05999755859375,-39.60000228881836,134.10000610351562,357.6759948730469,21.600000381469727,109.50000762939453,365.41998291015625,56.10000228881836,83.55000305175781,413.82000732421875,1755917968.088824
351,-257.4000244140625,4.5,303.9519958496094,-65.55000305175781,-274.3500061035156,370.7439880371094,4.950000286102295,-194.25001525878906,345.0920104980469,61.80000305175781,-204.3000030517578,390.8299865722656,-177.45001220703125,55.650001525878906,343.8819885253906,-37.20000076293945,133.20001220703125,370.260009765625,28.350000381469727,104.85000610351562,369.04998779296875,51.000003814697266,84.1500015258789,410.67401123046875,1755917968.093835
