counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1835,-259.6500244140625,-0.30000001192092896,299.8380126953125,-67.6500015258789,-276.45001220703125,367.1139831542969,6.750000476837158,-193.35000610351562,340.4939880371094,65.70000457763672,-211.50001525878906,385.0220031738281,-177.0,55.650001525878906,339.28399658203125,-36.45000076293945,136.35000610351562,370.5019836425781,19.950000762939453,100.05000305175781,368.5660095214844,51.60000228881836,82.80000305175781,404.8659973144531,1755921917.6676912
1836,-254.10000610351562,-0.15000000596046448,310.2439880371094,-64.35000610351562,-273.3000183105469,366.14599609375,1.6500000953674316,-195.15000915527344,336.8639831542969,62.85000228881836,-208.8000030517578,392.52398681640625,-180.60000610351562,54.900001525878906,343.8819885253906,-39.150001525878906,139.35000610351562,371.4700012207031,23.100000381469727,105.60000610351562,374.1319885253906,44.10000228881836,87.9000015258789,398.5740051269531,1755921917.6716835
1837,-259.3500061035156,3.3000001907348633,310.0019836425781,-64.6500015258789,-277.20001220703125,362.75799560546875,5.100000381469727,-185.85000610351562,336.3800048828125,62.10000228881836,-204.3000030517578,387.9259948730469,-182.25,57.150001525878906,337.8320007324219,-34.05000305175781,135.60000610351562,368.0820007324219,22.5,97.95000457763672,367.1139831542969,51.45000076293945,82.35000610351562,402.2040100097656,1755921917.6757648
1838,-250.35000610351562,6.900000095367432,302.9840087890625,-67.6500015258789,-271.3500061035156,371.7120056152344,5.550000190734863,-196.95001220703125,338.5579833984375,64.80000305175781,-213.45001220703125,394.9440002441406,-179.10000610351562,55.650001525878906,340.9779968261719,-38.70000076293945,136.5,372.43798828125,20.700000762939453,95.55000305175781,376.30999755859375,42.60000228881836,82.5,413.33599853515625,1755921917.6797752
1839,-258.3000183105469,1.8000000715255737,306.6139831542969,-68.55000305175781,-280.3500061035156,370.260009765625,3.750000238418579,-193.95001220703125,341.4620056152344,61.650001525878906,-205.0500030517578,392.52398681640625,-181.35000610351562,58.20000076293945,344.1239929199219,-42.0,131.85000610351562,369.2919921875,20.100000381469727,99.45000457763672,363.9679870605469,50.70000076293945,82.6500015258789,400.510009765625,1755921917.6838512
1840,-257.8500061035156,-6.600000381469727,307.8240051269531,-64.5,-277.5,369.7760009765625,6.0,-192.75001525878906,334.9280090332031,58.650001525878906,-206.10000610351562,388.4100036621094,-180.3000030517578,55.500003814697266,338.79998779296875,-36.0,137.25,362.75799560546875,23.25,101.85000610351562,360.5799865722656,52.35000228881836,79.80000305175781,398.0899963378906,1755921917.6878505
1841,-256.0500183105469,-0.45000001788139343,309.2760009765625,-63.60000228881836,-279.3000183105469,370.260009765625,9.450000762939453,-197.5500030517578,338.5579833984375,58.20000076293945,-201.15000915527344,395.1860046386719,-176.5500030517578,55.35000228881836,350.6579895019531,-39.30000305175781,133.8000030517578,368.3240051269531,22.80000114440918,99.60000610351562,373.64801025390625,54.150001525878906,87.30000305175781,400.7519836425781,1755921917.6918504
1842,-258.75,2.4000000953674316,303.9519958496094,-61.20000076293945,-276.9000244140625,368.5660095214844,4.200000286102295,-192.90000915527344,341.94598388671875,63.900001525878906,-207.15000915527344,392.52398681640625,-181.95001220703125,55.05000305175781,336.3800048828125,-38.400001525878906,135.45001220703125,369.04998779296875,17.850000381469727,103.50000762939453,375.583984375,44.55000305175781,87.60000610351562,397.3639831542969,1755921917.6959674
1843,-257.25,4.050000190734863,309.03399658203125,-66.1500015258789,-275.1000061035156,368.5660095214844,3.9000000953674316,-193.20001220703125,342.42999267578125,61.650001525878906,-204.90000915527344,396.39599609375,-183.3000030517578,55.500003814697266,344.3659973144531,-35.70000076293945,132.75,369.7760009765625,16.05000114440918,97.6500015258789,366.38800048828125,54.750003814697266,88.20000457763672,405.5920104980469,1755921917.6996362
1844,-259.5,2.4000000953674316,307.5820007324219,-65.4000015258789,-278.1000061035156,372.9219970703125,7.650000095367432,-192.15000915527344,342.18798828125,64.20000457763672,-206.25001525878906,386.71600341796875,-184.95001220703125,59.250003814697266,343.156005859375,-39.60000228881836,132.90000915527344,363.9679870605469,28.200000762939453,108.45000457763672,370.7439880371094,48.0,81.75,409.4639892578125,1755921917.7037523
