counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
791,-255.90000915527344,-4.350000381469727,310.0019836425781,-60.30000305175781,-273.0,368.0820007324219,3.0,-188.10000610351562,335.1700134277344,61.35000228881836,-206.5500030517578,386.9580078125,-182.40000915527344,54.750003814697266,342.42999267578125,-35.10000228881836,141.45001220703125,365.90399169921875,25.80000114440918,105.75000762939453,368.3240051269531,54.45000076293945,87.45000457763672,405.833984375,1755917693.2821095
792,-256.3500061035156,-0.6000000238418579,310.4859924316406,-65.70000457763672,-278.25,364.4519958496094,4.5,-187.5,343.156005859375,66.0,-200.40000915527344,388.6520080566406,-177.3000030517578,55.80000305175781,349.20599365234375,-39.0,135.15000915527344,363.4840087890625,25.500001907348633,107.25000762939453,372.67999267578125,53.10000228881836,85.6500015258789,401.7200012207031,1755917693.2869694
793,-261.0,-7.800000190734863,302.74200439453125,-63.60000228881836,-278.1000061035156,375.82598876953125,3.1500000953674316,-192.60000610351562,341.7040100097656,62.70000076293945,-199.50001525878906,389.86199951171875,-177.3000030517578,61.20000076293945,339.0419921875,-37.20000076293945,140.85000610351562,374.1319885253906,28.05000114440918,94.95000457763672,362.5159912109375,55.20000076293945,87.30000305175781,396.39599609375,1755917693.29107
794,-260.8500061035156,-3.3000001907348633,315.083984375,-60.900001525878906,-274.3500061035156,367.5979919433594,8.550000190734863,-186.3000030517578,341.7040100097656,62.250003814697266,-198.3000030517578,396.8800048828125,-184.35000610351562,53.250003814697266,341.4620056152344,-35.400001525878906,133.8000030517578,372.9219970703125,22.650001525878906,106.35000610351562,374.3739929199219,52.05000305175781,89.10000610351562,409.947998046875,1755917693.2941582
795,-256.6500244140625,0.15000000596046448,312.4219970703125,-69.0,-271.20001220703125,362.0320129394531,8.850000381469727,-188.10000610351562,341.4620056152344,60.30000305175781,-198.90000915527344,383.81201171875,-175.95001220703125,52.35000228881836,346.7860107421875,-46.05000305175781,141.0,367.3559875488281,19.350000381469727,106.6500015258789,373.8899841308594,55.20000076293945,86.25,408.4960021972656,1755917693.2989798
796,-262.5,-0.30000001192092896,309.2760009765625,-65.70000457763672,-269.5500183105469,363.72601318359375,4.950000286102295,-190.65000915527344,342.6719970703125,61.80000305175781,-202.65000915527344,393.7340087890625,-180.45001220703125,54.45000076293945,342.18798828125,-37.650001525878906,136.95001220703125,377.7619934082031,24.600000381469727,103.80000305175781,367.8399963378906,53.70000076293945,90.30000305175781,397.12200927734375,1755917693.3030968
797,-259.0500183105469,-4.650000095367432,315.32598876953125,-63.150001525878906,-278.70001220703125,372.19598388671875,6.0,-184.8000030517578,338.0740051269531,59.250003814697266,-203.10000610351562,387.20001220703125,-180.45001220703125,55.500003814697266,341.4620056152344,-39.30000305175781,142.65000915527344,365.6619873046875,23.25,103.95000457763672,366.87200927734375,52.20000076293945,85.05000305175781,408.2539978027344,1755917693.3066738
798,-257.4000244140625,-3.0,315.32598876953125,-63.900001525878906,-270.0,373.8899841308594,10.950000762939453,-190.35000610351562,344.8500061035156,65.55000305175781,-202.65000915527344,389.135986328125,-179.40000915527344,52.95000076293945,340.2519836425781,-37.650001525878906,135.90000915527344,352.593994140625,24.750001907348633,100.80000305175781,369.04998779296875,52.80000305175781,84.45000457763672,405.833984375,1755917693.3104315
799,-254.5500030517578,4.950000286102295,313.3899841308594,-70.5,-270.3000183105469,370.7439880371094,8.850000381469727,-189.75,333.47601318359375,59.250003814697266,-203.70001220703125,392.7659912109375,-179.10000610351562,53.400001525878906,341.7040100097656,-40.5,135.90000915527344,377.7619934082031,27.150001525878906,98.4000015258789,364.9360046386719,51.45000076293945,88.05000305175781,409.947998046875,1755917693.3144286
800,-254.70001220703125,-1.2000000476837158,310.0019836425781,-66.60000610351562,-269.5500183105469,370.01800537109375,3.9000000953674316,-195.15000915527344,340.010009765625,62.70000076293945,-202.35000610351562,383.57000732421875,-180.60000610351562,54.60000228881836,346.7860107421875,-41.10000228881836,139.95001220703125,373.406005859375,18.75,100.95000457763672,373.406005859375,51.45000076293945,84.1500015258789,409.70599365234375,1755917693.319087
801,-253.20001220703125,-2.4000000953674316,312.4219970703125,-62.250003814697266,-271.5,366.87200927734375,7.050000190734863,-188.70001220703125,338.79998779296875,65.4000015258789,-201.15000915527344,387.20001220703125,-185.40000915527344,55.35000228881836,344.1239929199219,-39.150001525878906,137.25,367.5979919433594,29.850000381469727,100.05000305175781,367.3559875488281,55.05000305175781,81.60000610351562,408.7380065917969,1755917693.323184
802,-259.95001220703125,-0.6000000238418579,316.052001953125,-59.55000305175781,-275.8500061035156,365.1780090332031,6.0,-184.5,329.36199951171875,61.35000228881836,-200.70001220703125,383.57000732421875,-180.90000915527344,56.55000305175781,344.1239929199219,-37.05000305175781,137.40000915527344,370.5019836425781,23.850000381469727,104.25000762939453,375.3420104980469,50.70000076293945,86.4000015258789,404.8659973144531,1755917693.3271813
803,-260.1000061035156,0.75,313.3899841308594,-66.9000015258789,-277.95001220703125,372.9219970703125,8.550000190734863,-190.20001220703125,339.76800537109375,62.250003814697266,-205.65000915527344,395.9119873046875,-180.0,63.60000228881836,342.42999267578125,-41.55000305175781,128.70001220703125,378.0039978027344,22.350000381469727,103.6500015258789,376.0679931640625,49.20000076293945,77.85000610351562,404.8659973144531,1755917693.3309002
804,-256.3500061035156,-1.8000000715255737,310.4859924316406,-65.85000610351562,-266.70001220703125,366.38800048828125,2.1000001430511475,-193.20001220703125,342.6719970703125,65.10000610351562,-195.00001525878906,393.25,-182.85000610351562,59.10000228881836,333.7179870605469,-40.35000228881836,148.5,360.5799865722656,23.400001525878906,100.05000305175781,366.14599609375,52.20000076293945,84.45000457763672,404.6239929199219,1755917693.3350406
805,-255.75001525878906,9.90000057220459,317.2619934082031,-66.45000457763672,-271.20001220703125,376.79400634765625,8.40000057220459,-188.5500030517578,338.3160095214844,69.60000610351562,-202.50001525878906,388.6520080566406,-184.65000915527344,54.60000228881836,350.17401123046875,-44.10000228881836,136.95001220703125,367.8399963378906,18.150001525878906,100.80000305175781,364.2099914550781,48.0,86.70000457763672,400.510009765625,1755917693.3385217
806,-261.0,0.9000000357627869,314.6000061035156,-63.30000305175781,-274.3500061035156,369.04998779296875,6.300000190734863,-194.70001220703125,339.5260009765625,59.400001525878906,-202.50001525878906,397.6059875488281,-182.85000610351562,51.900001525878906,333.47601318359375,-34.20000076293945,136.95001220703125,368.0820007324219,31.200000762939453,108.75000762939453,371.7120056152344,49.650001525878906,93.1500015258789,410.67401123046875,1755917693.3426223
807,-264.0,3.0,312.17999267578125,-60.45000076293945,-274.3500061035156,370.7439880371094,8.100000381469727,-191.5500030517578,341.7040100097656,63.750003814697266,-203.40000915527344,388.8940124511719,-177.60000610351562,57.750003814697266,345.8179931640625,-41.10000228881836,141.90000915527344,368.0820007324219,17.25,100.35000610351562,370.5019836425781,54.45000076293945,87.30000305175781,403.656005859375,1755917693.3466203
808,-252.90000915527344,-1.350000023841858,314.1159973144531,-60.750003814697266,-271.95001220703125,370.9859924316406,6.600000381469727,-186.3000030517578,349.20599365234375,66.30000305175781,-211.8000030517578,388.6520080566406,-189.75,54.000003814697266,343.6399841308594,-33.30000305175781,138.15000915527344,362.27398681640625,25.950000762939453,107.70000457763672,374.6159973144531,53.85000228881836,86.85000610351562,403.1719970703125,1755917693.3513165
809,-256.5,1.9500000476837158,305.64599609375,-65.55000305175781,-273.1500244140625,362.0320129394531,8.100000381469727,-189.0,345.0920104980469,62.250003814697266,-199.50001525878906,390.34600830078125,-180.75,52.05000305175781,340.7359924316406,-40.650001525878906,133.8000030517578,365.1780090332031,28.200000762939453,104.25000762939453,367.5979919433594,58.650001525878906,87.45000457763672,408.0119934082031,1755917693.3553264
