counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
355,-252.75001525878906,7.350000381469727,312.4219970703125,-61.500003814697266,-277.3500061035156,374.6159973144531,12.450000762939453,-193.0500030517578,328.635986328125,64.35000610351562,-200.85000610351562,390.10400390625,-178.35000610351562,54.750003814697266,342.18798828125,-33.900001525878906,130.95001220703125,369.2919921875,28.200000762939453,103.35000610351562,365.6619873046875,52.95000076293945,85.80000305175781,411.3999938964844,1755917080.9957678
356,-242.25001525878906,6.600000381469727,308.0660095214844,-63.30000305175781,-277.3500061035156,366.38800048828125,3.9000000953674316,-190.20001220703125,336.62200927734375,64.05000305175781,-206.85000610351562,387.6839904785156,-174.60000610351562,60.000003814697266,341.2200012207031,-40.05000305175781,133.0500030517578,353.8039855957031,27.000001907348633,98.70000457763672,361.5480041503906,54.000003814697266,82.80000305175781,399.78399658203125,1755917080.9998536
357,-241.0500030517578,10.050000190734863,304.1940002441406,-65.55000305175781,-273.0,369.04998779296875,6.750000476837158,-184.35000610351562,335.65399169921875,71.25,-202.0500030517578,387.4419860839844,-179.5500030517578,54.900001525878906,341.2200012207031,-32.10000228881836,133.5,362.0320129394531,26.850000381469727,93.9000015258789,371.2279968261719,53.55000305175781,86.55000305175781,403.1719970703125,1755917081.003871
358,-242.5500030517578,8.25,315.5679931640625,-61.80000305175781,-269.1000061035156,360.3380126953125,6.600000381469727,-184.5,340.4939880371094,70.80000305175781,-208.50001525878906,386.71600341796875,-174.45001220703125,56.250003814697266,347.5119934082031,-36.75,137.85000610351562,364.6940002441406,26.400001525878906,99.9000015258789,368.0820007324219,48.900001525878906,83.25,401.2359924316406,1755917081.0078707
359,-244.0500030517578,7.050000190734863,301.0480041503906,-62.10000228881836,-274.95001220703125,363.9679870605469,3.450000047683716,-185.10000610351562,344.6080017089844,65.85000610351562,-198.00001525878906,387.9259948730469,-180.3000030517578,54.45000076293945,334.4440002441406,-33.60000228881836,138.60000610351562,367.8399963378906,22.350000381469727,98.4000015258789,367.8399963378906,51.000003814697266,81.0,415.5140075683594,1755917081.011411
360,-241.50001525878906,-0.45000001788139343,306.1300048828125,-68.10000610351562,-272.1000061035156,364.6940002441406,4.350000381469727,-190.8000030517578,344.8500061035156,65.55000305175781,-200.85000610351562,386.9580078125,-177.60000610351562,61.95000076293945,343.156005859375,-36.150001525878906,132.90000915527344,365.41998291015625,28.500001907348633,99.9000015258789,371.9540100097656,52.95000076293945,81.1500015258789,408.4960021972656,1755917081.0154147
361,-252.15000915527344,4.050000190734863,302.74200439453125,-60.30000305175781,-271.8000183105469,366.38800048828125,11.700000762939453,-187.95001220703125,333.9599914550781,67.05000305175781,-207.60000610351562,386.9580078125,-181.65000915527344,53.55000305175781,349.69000244140625,-36.0,138.75,368.0820007324219,26.850000381469727,101.10000610351562,367.5979919433594,57.000003814697266,84.45000457763672,399.29998779296875,1755917081.020247
362,-248.40000915527344,10.050000190734863,298.62799072265625,-69.45000457763672,-273.0,370.5019836425781,3.3000001907348633,-187.95001220703125,332.50799560546875,57.45000076293945,-201.00001525878906,387.9259948730469,-176.5500030517578,58.35000228881836,343.8819885253906,-41.55000305175781,136.35000610351562,370.9859924316406,21.30000114440918,100.80000305175781,369.04998779296875,52.05000305175781,82.20000457763672,402.2040100097656,1755917081.023365
363,-238.8000030517578,9.90000057220459,306.37200927734375,-64.80000305175781,-269.25,362.75799560546875,10.350000381469727,-182.5500030517578,340.9779968261719,60.45000076293945,-199.95001220703125,385.2640075683594,-177.15000915527344,56.400001525878906,330.3299865722656,-33.0,135.3000030517578,370.260009765625,22.950000762939453,101.10000610351562,369.7760009765625,48.60000228881836,88.20000457763672,411.1579895019531,1755917081.028134
364,-248.5500030517578,6.600000381469727,301.5320129394531,-62.10000228881836,-266.70001220703125,369.7760009765625,8.25,-188.5500030517578,342.18798828125,66.60000610351562,-204.45001220703125,385.2640075683594,-177.75,55.35000228881836,339.76800537109375,-28.650001525878906,135.45001220703125,368.5660095214844,21.900001525878906,99.00000762939453,365.41998291015625,48.150001525878906,78.30000305175781,405.1080017089844,1755917081.0319252
365,-250.0500030517578,9.450000762939453,305.64599609375,-70.20000457763672,-274.0500183105469,366.14599609375,9.15000057220459,-187.65000915527344,342.42999267578125,65.10000610351562,-202.0500030517578,386.4739990234375,-176.85000610351562,53.85000228881836,349.69000244140625,-39.75,133.0500030517578,359.3699951171875,22.5,102.45000457763672,370.260009765625,49.650001525878906,77.85000610351562,403.41400146484375,1755917081.03589
366,-251.40000915527344,11.700000762939453,305.40399169921875,-60.150001525878906,-278.8500061035156,369.7760009765625,7.950000286102295,-187.65000915527344,340.2519836425781,64.5,-201.15000915527344,391.3139953613281,-177.60000610351562,54.000003814697266,339.5260009765625,-30.750001907348633,133.65000915527344,361.0639953613281,25.950000762939453,104.70000457763672,365.41998291015625,55.80000305175781,80.55000305175781,406.802001953125,1755917081.0396388
367,-244.50001525878906,4.050000190734863,297.1759948730469,-66.9000015258789,-276.6000061035156,364.4519958496094,10.050000190734863,-192.45001220703125,336.62200927734375,61.650001525878906,-196.50001525878906,393.00799560546875,-178.95001220703125,59.250003814697266,342.91400146484375,-32.55000305175781,138.60000610351562,370.260009765625,19.80000114440918,101.25000762939453,373.406005859375,49.80000305175781,85.5,408.4960021972656,1755917081.043623
368,-249.90000915527344,10.050000190734863,300.5639953613281,-69.9000015258789,-269.8500061035156,364.2099914550781,10.800000190734863,-186.75,338.79998779296875,64.20000457763672,-200.25001525878906,392.52398681640625,-181.8000030517578,59.250003814697266,340.2519836425781,-31.500001907348633,132.0,358.6440124511719,22.350000381469727,100.80000305175781,363.4840087890625,51.150001525878906,82.6500015258789,399.78399658203125,1755917081.0482244
369,-243.15000915527344,12.0,300.5639953613281,-67.6500015258789,-272.4000244140625,359.3699951171875,7.950000286102295,-190.0500030517578,333.9599914550781,65.4000015258789,-199.35000610351562,388.4100036621094,-178.65000915527344,54.750003814697266,343.8819885253906,-44.55000305175781,131.10000610351562,364.4519958496094,23.55000114440918,105.45000457763672,369.04998779296875,51.60000228881836,85.95000457763672,399.29998779296875,1755917081.05209
370,-249.3000030517578,17.25,304.4360046386719,-71.25,-269.5500183105469,368.3240051269531,2.8500001430511475,-181.8000030517578,339.28399658203125,65.55000305175781,-201.75001525878906,389.6199951171875,-181.20001220703125,53.250003814697266,341.7040100097656,-39.150001525878906,135.60000610351562,368.3240051269531,31.500001907348633,108.1500015258789,367.3559875488281,52.650001525878906,79.80000305175781,414.06201171875,1755917081.0560896
371,-240.45001220703125,9.600000381469727,307.3399963378906,-60.30000305175781,-274.20001220703125,365.41998291015625,7.350000381469727,-192.75001525878906,348.72198486328125,68.85000610351562,-200.10000610351562,392.2820129394531,-186.45001220703125,55.650001525878906,337.1059875488281,-29.850000381469727,132.45001220703125,361.7900085449219,23.700000762939453,103.80000305175781,373.16400146484375,49.05000305175781,81.60000610351562,398.0899963378906,1755917081.060291
372,-248.10000610351562,14.700000762939453,296.45001220703125,-59.85000228881836,-276.3000183105469,375.583984375,7.950000286102295,-195.45001220703125,336.62200927734375,62.70000076293945,-206.85000610351562,394.9440002441406,-180.75,58.20000076293945,342.6719970703125,-37.20000076293945,133.35000610351562,362.27398681640625,23.25,97.50000762939453,369.7760009765625,54.900001525878906,82.05000305175781,412.3680114746094,1755917081.0641544
373,-245.85000610351562,1.2000000476837158,307.3399963378906,-65.25,-271.95001220703125,365.41998291015625,8.850000381469727,-185.85000610351562,338.79998779296875,67.35000610351562,-196.95001220703125,385.5060119628906,-177.3000030517578,52.05000305175781,335.4119873046875,-31.350000381469727,133.8000030517578,380.6659851074219,25.500001907348633,104.10000610351562,358.6440124511719,47.55000305175781,81.9000015258789,393.7340087890625,1755917081.0681622
374,-244.20001220703125,7.950000286102295,304.4360046386719,-65.55000305175781,-273.9000244140625,370.01800537109375,11.850000381469727,-189.90000915527344,345.0920104980469,61.95000076293945,-201.3000030517578,388.6520080566406,-176.10000610351562,55.80000305175781,346.05999755859375,-37.95000076293945,135.60000610351562,363.9679870605469,21.450000762939453,107.55000305175781,373.64801025390625,50.85000228881836,83.55000305175781,404.3819885253906,1755917081.0717032
375,-244.0500030517578,6.450000286102295,297.6600036621094,-61.20000076293945,-273.45001220703125,366.6300048828125,13.500000953674316,-189.75,344.3659973144531,57.30000305175781,-204.00001525878906,390.34600830078125,-176.85000610351562,60.45000076293945,343.156005859375,-34.35000228881836,134.85000610351562,368.0820007324219,25.05000114440918,101.70000457763672,360.8219909667969,49.35000228881836,80.55000305175781,405.1080017089844,1755917081.0757024
376,-242.5500030517578,8.25,305.64599609375,-67.5,-273.75,362.75799560546875,12.90000057220459,-191.5500030517578,332.75,70.95000457763672,-201.15000915527344,389.6199951171875,-181.0500030517578,50.70000076293945,343.8819885253906,-32.85000228881836,128.25,363.9679870605469,22.650001525878906,107.55000305175781,362.27398681640625,50.250003814697266,82.20000457763672,409.4639892578125,1755917081.0802438
377,-244.0500030517578,6.750000476837158,302.74200439453125,-59.400001525878906,-273.3000183105469,367.8399963378906,7.950000286102295,-185.5500030517578,349.20599365234375,62.10000228881836,-200.25001525878906,389.6199951171875,-177.60000610351562,53.250003814697266,347.0279846191406,-38.10000228881836,136.35000610351562,369.2919921875,17.700000762939453,101.25000762939453,374.1319885253906,50.400001525878906,80.85000610351562,405.833984375,1755917081.0842433
378,-245.85000610351562,6.450000286102295,309.2760009765625,-62.400001525878906,-267.45001220703125,377.2779846191406,0.30000001192092896,-186.75,343.39801025390625,58.95000076293945,-207.3000030517578,395.9119873046875,-178.8000030517578,57.750003814697266,341.7040100097656,-32.85000228881836,135.60000610351562,368.5660095214844,28.650001525878906,103.35000610351562,366.14599609375,48.0,88.35000610351562,412.85198974609375,1755917081.0887637
